1.050000E+01	1.848722E+00
1.051200E+01	1.847392E+00
1.052400E+01	1.847270E+00
1.053600E+01	1.852266E+00
1.054800E+01	1.866212E+00
1.056000E+01	1.854388E+00
1.057200E+01	1.817439E+00
1.058400E+01	1.803308E+00
1.059600E+01	1.825672E+00
1.060800E+01	1.804647E+00
1.062000E+01	1.781946E+00
1.063200E+01	1.788675E+00
1.064400E+01	1.785025E+00
1.065600E+01	1.806926E+00
1.066800E+01	1.820729E+00
1.068000E+01	1.828371E+00
1.069200E+01	1.840095E+00
1.070400E+01	1.826131E+00
1.071600E+01	1.845631E+00
1.072800E+01	1.818191E+00
1.074000E+01	1.815087E+00
1.075200E+01	1.824827E+00
1.076400E+01	1.829980E+00
1.077600E+01	1.877311E+00
1.078800E+01	1.865972E+00
1.080000E+01	1.870188E+00
1.081200E+01	1.914111E+00
1.082400E+01	1.937398E+00
1.083600E+01	1.919794E+00
1.084800E+01	1.946389E+00
1.086000E+01	1.942290E+00
1.087200E+01	1.929154E+00
1.088400E+01	1.932978E+00
1.089600E+01	1.920239E+00
1.090800E+01	1.917506E+00
1.092000E+01	1.936771E+00
1.093200E+01	1.936806E+00
1.094400E+01	1.919615E+00
1.095600E+01	1.984755E+00
1.096800E+01	1.952281E+00
1.098000E+01	1.992233E+00
1.099200E+01	1.962339E+00
1.100400E+01	1.978761E+00
1.101600E+01	1.952702E+00
1.102800E+01	1.943772E+00
1.104000E+01	1.935995E+00
1.105200E+01	1.919856E+00
1.106400E+01	1.923055E+00
1.107600E+01	1.941277E+00
1.108800E+01	1.905780E+00
1.110000E+01	1.941481E+00
1.111200E+01	1.921407E+00
1.112400E+01	1.927555E+00
1.113600E+01	1.971114E+00
1.114800E+01	1.927097E+00
1.116000E+01	1.940707E+00
1.117200E+01	1.931401E+00
1.118400E+01	1.908027E+00
1.119600E+01	1.885000E+00
1.120800E+01	1.886104E+00
1.122000E+01	1.877918E+00
1.123200E+01	1.909767E+00
1.124400E+01	1.920335E+00
1.125600E+01	1.915209E+00
1.126800E+01	1.938770E+00
1.128000E+01	1.933744E+00
1.129200E+01	1.943267E+00
1.130400E+01	1.896039E+00
1.131600E+01	1.904555E+00
1.132800E+01	1.897991E+00
1.134000E+01	1.890066E+00
1.135200E+01	1.866688E+00
1.136400E+01	1.861366E+00
1.137600E+01	1.886871E+00
1.138800E+01	1.882653E+00
1.140000E+01	1.896364E+00
1.141200E+01	1.918049E+00
1.142400E+01	1.893451E+00
1.143600E+01	1.921593E+00
1.144800E+01	1.896335E+00
1.146000E+01	1.887632E+00
1.147200E+01	1.910422E+00
1.148400E+01	1.872269E+00
1.149600E+01	1.875995E+00
1.150800E+01	1.843592E+00
1.152000E+01	1.841101E+00
1.153200E+01	1.889889E+00
1.154400E+01	1.846111E+00
1.155600E+01	1.903985E+00
1.156800E+01	1.897763E+00
1.158000E+01	1.894200E+00
1.159200E+01	1.908451E+00
1.160400E+01	1.866056E+00
1.161600E+01	1.868594E+00
1.162800E+01	1.855127E+00
1.164000E+01	1.873111E+00
1.165200E+01	1.858726E+00
1.166400E+01	1.829309E+00
1.167600E+01	1.862120E+00
1.168800E+01	1.845376E+00
1.170000E+01	1.841978E+00
1.171200E+01	1.900423E+00
1.172400E+01	1.887789E+00
1.173600E+01	1.868880E+00
1.174800E+01	1.837125E+00
1.176000E+01	1.880587E+00
1.177200E+01	1.872581E+00
1.178400E+01	1.828602E+00
1.179600E+01	1.805997E+00
1.180800E+01	1.780442E+00
1.182000E+01	1.792124E+00
1.183200E+01	1.830944E+00
1.184400E+01	1.822462E+00
1.185600E+01	1.862375E+00
1.186800E+01	1.838793E+00
1.188000E+01	1.871102E+00
1.189200E+01	1.850661E+00
1.190400E+01	1.846455E+00
1.191600E+01	1.877866E+00
1.192800E+01	1.849160E+00
1.194000E+01	1.849561E+00
1.195200E+01	1.867466E+00
1.196400E+01	1.824960E+00
1.197600E+01	1.872278E+00
1.198800E+01	1.860998E+00
1.200000E+01	1.923091E+00
1.201200E+01	1.919341E+00
1.202400E+01	1.916555E+00
1.203600E+01	1.972061E+00
1.204800E+01	1.962331E+00
1.206000E+01	1.956848E+00
1.207200E+01	1.976095E+00
1.208400E+01	1.948048E+00
1.209600E+01	1.930842E+00
1.210800E+01	1.924070E+00
1.212000E+01	1.945847E+00
1.213200E+01	1.979799E+00
1.214400E+01	1.972076E+00
1.215600E+01	1.958980E+00
1.216800E+01	1.955080E+00
1.218000E+01	1.970423E+00
1.219200E+01	1.998950E+00
1.220400E+01	1.967686E+00
1.221600E+01	1.990899E+00
1.222800E+01	1.928498E+00
1.224000E+01	1.961222E+00
1.225200E+01	1.938833E+00
1.226400E+01	1.909214E+00
1.227600E+01	1.916574E+00
1.228800E+01	1.910752E+00
1.230000E+01	1.927062E+00
1.231200E+01	1.982455E+00
1.232400E+01	1.934614E+00
1.233600E+01	1.977114E+00
1.234800E+01	1.960219E+00
1.236000E+01	1.939913E+00
1.237200E+01	1.958961E+00
1.238400E+01	1.928041E+00
1.239600E+01	1.927959E+00
1.240800E+01	1.871510E+00
1.242000E+01	1.910512E+00
1.243200E+01	1.905860E+00
1.244400E+01	1.906518E+00
1.245600E+01	1.928346E+00
1.246800E+01	1.915740E+00
1.248000E+01	1.926520E+00
1.249200E+01	1.952896E+00
1.250400E+01	1.909599E+00
1.251600E+01	1.951990E+00
1.252800E+01	1.901803E+00
1.254000E+01	1.890239E+00
1.255200E+01	1.910009E+00
1.256400E+01	1.890172E+00
1.257600E+01	1.892057E+00
1.258800E+01	1.873311E+00
1.260000E+01	1.921425E+00
1.261200E+01	1.905873E+00
1.262400E+01	1.919006E+00
1.263600E+01	1.941794E+00
1.264800E+01	1.911927E+00
1.266000E+01	1.919311E+00
1.267200E+01	1.929921E+00
1.268400E+01	1.881851E+00
1.269600E+01	1.879413E+00
1.270800E+01	1.868395E+00
1.272000E+01	1.847052E+00
1.273200E+01	1.898422E+00
1.274400E+01	1.866255E+00
1.275600E+01	1.910550E+00
1.276800E+01	1.881538E+00
1.278000E+01	1.914086E+00
1.279200E+01	1.913772E+00
1.280400E+01	1.909062E+00
1.281600E+01	1.913673E+00
1.282800E+01	1.882497E+00
1.284000E+01	1.861562E+00
1.285200E+01	1.883410E+00
1.286400E+01	1.848404E+00
1.287600E+01	1.888972E+00
1.288800E+01	1.875518E+00
1.290000E+01	1.867692E+00
1.291200E+01	1.897748E+00
1.292400E+01	1.883574E+00
1.293600E+01	1.914414E+00
1.294800E+01	1.864831E+00
1.296000E+01	1.878694E+00
1.297200E+01	1.890756E+00
1.298400E+01	1.857441E+00
1.299600E+01	1.844265E+00
1.300800E+01	1.829081E+00
1.302000E+01	1.829276E+00
1.303200E+01	1.819699E+00
1.304400E+01	1.814302E+00
1.305600E+01	1.867106E+00
1.306800E+01	1.849100E+00
1.308000E+01	1.863111E+00
1.309200E+01	1.869102E+00
1.310400E+01	1.888321E+00
1.311600E+01	1.896474E+00
1.312800E+01	1.872687E+00
1.314000E+01	1.859981E+00
1.315200E+01	1.857292E+00
1.316400E+01	1.859200E+00
1.317600E+01	1.900125E+00
1.318800E+01	1.901661E+00
1.320000E+01	1.891089E+00
1.321200E+01	1.957268E+00
1.322400E+01	1.966924E+00
1.323600E+01	1.989418E+00
1.324800E+01	1.955138E+00
1.326000E+01	1.957207E+00
1.327200E+01	1.986741E+00
1.328400E+01	1.951917E+00
1.329600E+01	1.959249E+00
1.330800E+01	1.962112E+00
1.332000E+01	1.941174E+00
1.333200E+01	1.966103E+00
1.334400E+01	1.960926E+00
1.335600E+01	2.014072E+00
1.336800E+01	1.971497E+00
1.338000E+01	1.991443E+00
1.339200E+01	2.033948E+00
1.340400E+01	1.999909E+00
1.341600E+01	1.985374E+00
1.342800E+01	1.978930E+00
1.344000E+01	1.953342E+00
1.345200E+01	1.968467E+00
1.346400E+01	1.915137E+00
1.347600E+01	1.951275E+00
1.348800E+01	1.915699E+00
1.350000E+01	1.962320E+00
1.351200E+01	1.995901E+00
1.352400E+01	1.945059E+00
1.353600E+01	1.979830E+00
1.354800E+01	1.933612E+00
1.356000E+01	1.937826E+00
1.357200E+01	1.938839E+00
1.358400E+01	1.933861E+00
1.359600E+01	1.946075E+00
1.360800E+01	1.913454E+00
1.362000E+01	1.920070E+00
1.363200E+01	1.942927E+00
1.364400E+01	1.928265E+00
1.365600E+01	1.958272E+00
1.366800E+01	1.926266E+00
1.368000E+01	1.943254E+00
1.369200E+01	1.970087E+00
1.370400E+01	1.939962E+00
1.371600E+01	1.961314E+00
1.372800E+01	1.931455E+00
1.374000E+01	1.927142E+00
1.375200E+01	1.938892E+00
1.376400E+01	1.891081E+00
1.377600E+01	1.916466E+00
1.378800E+01	1.921108E+00
1.380000E+01	1.942063E+00
1.381200E+01	1.955518E+00
1.382400E+01	1.914611E+00
1.383600E+01	1.937311E+00
1.384800E+01	1.940809E+00
1.386000E+01	1.940084E+00
1.387200E+01	1.918505E+00
1.388400E+01	1.876072E+00
1.389600E+01	1.904395E+00
1.390800E+01	1.868342E+00
1.392000E+01	1.869635E+00
1.393200E+01	1.896621E+00
1.394400E+01	1.879131E+00
1.395600E+01	1.933614E+00
1.396800E+01	1.886871E+00
1.398000E+01	1.929545E+00
1.399200E+01	1.922537E+00
1.400400E+01	1.911087E+00
1.401600E+01	1.912460E+00
1.402800E+01	1.904959E+00
1.404000E+01	1.863069E+00
1.405200E+01	1.862735E+00
1.406400E+01	1.883542E+00
1.407600E+01	1.867156E+00
1.408800E+01	1.865244E+00
1.410000E+01	1.870626E+00
1.411200E+01	1.914001E+00
1.412400E+01	1.904345E+00
1.413600E+01	1.918907E+00
1.414800E+01	1.897317E+00
1.416000E+01	1.889692E+00
1.417200E+01	1.873073E+00
1.418400E+01	1.848159E+00
1.419600E+01	1.829216E+00
1.420800E+01	1.827901E+00
1.422000E+01	1.813864E+00
1.423200E+01	1.849653E+00
1.424400E+01	1.853252E+00
1.425600E+01	1.867998E+00
1.426800E+01	1.853180E+00
1.428000E+01	1.864071E+00
1.429200E+01	1.901204E+00
1.430400E+01	1.894693E+00
1.431600E+01	1.874369E+00
1.432800E+01	1.865920E+00
1.434000E+01	1.847737E+00
1.435200E+01	1.884131E+00
1.436400E+01	1.884160E+00
1.437600E+01	1.876612E+00
1.438800E+01	1.873664E+00
1.440000E+01	1.903123E+00
1.441200E+01	1.960278E+00
1.442400E+01	1.972158E+00
1.443600E+01	1.987624E+00
1.444800E+01	1.946672E+00
1.446000E+01	1.968313E+00
1.447200E+01	1.972397E+00
1.448400E+01	1.977226E+00
1.449600E+01	1.990027E+00
1.450800E+01	1.930645E+00
1.452000E+01	1.941227E+00
1.453200E+01	1.981916E+00
1.454400E+01	1.972072E+00
1.455600E+01	1.979326E+00
1.456800E+01	1.976041E+00
1.458000E+01	2.008329E+00
1.459200E+01	2.037740E+00
1.460400E+01	2.002929E+00
1.461600E+01	2.003577E+00
1.462800E+01	1.990156E+00
1.464000E+01	1.941620E+00
1.465200E+01	1.956622E+00
1.466400E+01	1.944969E+00
1.467600E+01	1.948959E+00
1.468800E+01	1.932311E+00
1.470000E+01	1.971072E+00
1.471200E+01	1.966155E+00
1.472400E+01	1.945451E+00
1.473600E+01	1.981866E+00
1.474800E+01	1.969575E+00
1.476000E+01	1.945630E+00
1.477200E+01	1.951303E+00
1.478400E+01	1.912172E+00
1.479600E+01	1.918326E+00
1.480800E+01	1.891188E+00
1.482000E+01	1.912745E+00
1.483200E+01	1.957736E+00
1.484400E+01	1.910799E+00
1.485600E+01	1.939944E+00
1.486800E+01	1.946988E+00
1.488000E+01	1.978743E+00
1.489200E+01	1.970117E+00
1.490400E+01	1.969552E+00
1.491600E+01	1.956371E+00
1.492800E+01	1.929826E+00
1.494000E+01	1.902481E+00
1.495200E+01	1.915036E+00
1.496400E+01	1.911941E+00
1.497600E+01	1.921676E+00
1.498800E+01	1.885428E+00
1.500000E+01	1.911261E+00
1.501200E+01	1.939944E+00
1.502400E+01	1.945119E+00
1.503600E+01	1.943694E+00
1.504800E+01	1.946480E+00
1.506000E+01	1.906141E+00
1.507200E+01	1.912799E+00
1.508400E+01	1.895711E+00
1.509600E+01	1.885231E+00
1.510800E+01	1.859903E+00
1.512000E+01	1.867823E+00
1.513200E+01	1.898964E+00
1.514400E+01	1.872511E+00
1.515600E+01	1.939376E+00
1.516800E+01	1.929183E+00
1.518000E+01	1.937386E+00
1.519200E+01	1.948102E+00
1.520400E+01	1.899910E+00
1.521600E+01	1.935327E+00
1.522800E+01	1.873421E+00
1.524000E+01	1.873076E+00
1.525200E+01	1.885747E+00
1.526400E+01	1.853160E+00
1.527600E+01	1.885723E+00
1.528800E+01	1.856010E+00
1.530000E+01	1.910812E+00
1.531200E+01	1.916160E+00
1.532400E+01	1.893615E+00
1.533600E+01	1.905834E+00
1.534800E+01	1.881890E+00
1.536000E+01	1.862782E+00
1.537200E+01	1.861189E+00
1.538400E+01	1.871933E+00
1.539600E+01	1.854367E+00
1.540800E+01	1.844156E+00
1.542000E+01	1.823421E+00
1.543200E+01	1.829186E+00
1.544400E+01	1.851117E+00
1.545600E+01	1.871885E+00
1.546800E+01	1.840862E+00
1.548000E+01	1.892987E+00
1.549200E+01	1.897744E+00
1.550400E+01	1.875419E+00
1.551600E+01	1.880374E+00
1.552800E+01	1.845980E+00
1.554000E+01	1.868587E+00
1.555200E+01	1.863296E+00
1.556400E+01	1.850351E+00
1.557600E+01	1.914865E+00
1.558800E+01	1.915363E+00
1.560000E+01	1.900982E+00
1.561200E+01	1.964729E+00
1.562400E+01	1.951937E+00
1.563600E+01	1.975678E+00
1.564800E+01	1.946156E+00
1.566000E+01	1.953248E+00
1.567200E+01	1.974638E+00
1.568400E+01	1.961005E+00
1.569600E+01	1.954926E+00
1.570800E+01	1.961114E+00
1.572000E+01	1.950145E+00
1.573200E+01	1.997565E+00
1.574400E+01	1.980751E+00
1.575600E+01	1.994433E+00
1.576800E+01	1.981598E+00
1.578000E+01	2.021108E+00
1.579200E+01	1.996907E+00
1.580400E+01	1.977674E+00
1.581600E+01	1.985199E+00
1.582800E+01	1.968831E+00
1.584000E+01	1.938868E+00
1.585200E+01	1.935818E+00
1.586400E+01	1.950296E+00
1.587600E+01	1.961609E+00
1.588800E+01	1.954209E+00
1.590000E+01	1.945870E+00
1.591200E+01	1.985907E+00
1.592400E+01	1.960767E+00
1.593600E+01	1.989495E+00
1.594800E+01	1.940984E+00
1.596000E+01	1.955874E+00
1.597200E+01	1.935872E+00
1.598400E+01	1.907790E+00
1.599600E+01	1.948338E+00
1.600800E+01	1.928613E+00
1.602000E+01	1.905021E+00
1.603200E+01	1.956120E+00
1.604400E+01	1.918589E+00
1.605600E+01	1.944889E+00
1.606800E+01	1.942702E+00
1.608000E+01	1.955979E+00
1.609200E+01	1.956399E+00
1.610400E+01	1.964155E+00
1.611600E+01	1.933286E+00
1.612800E+01	1.898248E+00
1.614000E+01	1.930270E+00
1.615200E+01	1.914729E+00
1.616400E+01	1.918009E+00
1.617600E+01	1.904724E+00
1.618800E+01	1.882786E+00
1.620000E+01	1.898658E+00
1.621200E+01	1.929136E+00
1.622400E+01	1.943520E+00
1.623600E+01	1.956837E+00
1.624800E+01	1.923987E+00
1.626000E+01	1.914786E+00
1.627200E+01	1.940486E+00
1.628400E+01	1.896946E+00
1.629600E+01	1.872109E+00
1.630800E+01	1.865149E+00
1.632000E+01	1.899248E+00
1.633200E+01	1.896075E+00
1.634400E+01	1.874621E+00
1.635600E+01	1.896677E+00
1.636800E+01	1.922870E+00
1.638000E+01	1.933114E+00
1.639200E+01	1.913411E+00
1.640400E+01	1.899200E+00
1.641600E+01	1.925382E+00
1.642800E+01	1.864935E+00
1.644000E+01	1.868510E+00
1.645200E+01	1.897308E+00
1.646400E+01	1.847966E+00
1.647600E+01	1.861240E+00
1.648800E+01	1.844327E+00
1.650000E+01	1.871577E+00
1.651200E+01	1.918470E+00
1.652400E+01	1.875326E+00
1.653600E+01	1.882999E+00
1.654800E+01	1.874543E+00
1.656000E+01	1.868096E+00
1.657200E+01	1.862497E+00
1.658400E+01	1.830191E+00
1.659600E+01	1.855771E+00
1.660800E+01	1.807136E+00
1.662000E+01	1.836656E+00
1.663200E+01	1.850116E+00
1.664400E+01	1.856408E+00
1.665600E+01	1.842191E+00
1.666800E+01	1.836111E+00
1.668000E+01	1.899265E+00
1.669200E+01	1.899924E+00
1.670400E+01	1.854493E+00
1.671600E+01	1.890500E+00
1.672800E+01	1.846213E+00
1.674000E+01	1.878463E+00
1.675200E+01	1.873804E+00
1.676400E+01	1.867932E+00
1.677600E+01	1.871023E+00
1.678800E+01	1.879954E+00
1.680000E+01	1.900165E+00
1.681200E+01	1.959838E+00
1.682400E+01	1.929945E+00
1.683600E+01	1.985576E+00
1.684800E+01	1.975670E+00
1.686000E+01	1.969794E+00
1.687200E+01	1.983041E+00
1.688400E+01	1.944338E+00
1.689600E+01	1.959053E+00
1.690800E+01	1.944113E+00
1.692000E+01	1.959302E+00
1.693200E+01	1.994927E+00
1.694400E+01	1.982116E+00
1.695600E+01	1.993660E+00
1.696800E+01	1.964996E+00
1.698000E+01	1.977065E+00
1.699200E+01	2.007352E+00
1.700400E+01	1.987332E+00
1.701600E+01	1.990080E+00
1.702800E+01	1.971261E+00
1.704000E+01	1.967960E+00
1.705200E+01	1.972211E+00
1.706400E+01	1.944390E+00
1.707600E+01	1.931804E+00
1.708800E+01	1.917191E+00
1.710000E+01	1.933195E+00
1.711200E+01	1.966962E+00
1.712400E+01	1.960450E+00
1.713600E+01	1.985940E+00
1.714800E+01	1.933878E+00
1.716000E+01	1.957779E+00
1.717200E+01	1.944830E+00
1.718400E+01	1.897151E+00
1.719600E+01	1.942030E+00
1.720800E+01	1.906763E+00
1.722000E+01	1.897823E+00
1.723200E+01	1.901986E+00
1.724400E+01	1.899692E+00
1.725600E+01	1.953297E+00
1.726800E+01	1.948524E+00
1.728000E+01	1.930309E+00
1.729200E+01	1.949188E+00
1.730400E+01	1.956767E+00
1.731600E+01	1.946467E+00
1.732800E+01	1.911124E+00
1.734000E+01	1.898597E+00
1.735200E+01	1.904260E+00
1.736400E+01	1.873812E+00
1.737600E+01	1.904912E+00
1.738800E+01	1.883021E+00
1.740000E+01	1.908364E+00
1.741200E+01	1.933839E+00
1.742400E+01	1.902923E+00
1.743600E+01	1.946934E+00
1.744800E+01	1.899176E+00
1.746000E+01	1.909764E+00
1.747200E+01	1.927980E+00
1.748400E+01	1.868795E+00
1.749600E+01	1.890635E+00
1.750800E+01	1.872614E+00
1.752000E+01	1.887062E+00
1.753200E+01	1.885113E+00
1.754400E+01	1.862651E+00
1.755600E+01	1.903518E+00
1.756800E+01	1.880728E+00
1.758000E+01	1.909738E+00
1.759200E+01	1.912361E+00
1.760400E+01	1.899071E+00
1.761600E+01	1.914810E+00
1.762800E+01	1.868469E+00
1.764000E+01	1.883726E+00
1.765200E+01	1.843177E+00
1.766400E+01	1.827468E+00
1.767600E+01	1.841177E+00
1.768800E+01	1.866220E+00
1.770000E+01	1.888373E+00
1.771200E+01	1.877578E+00
1.772400E+01	1.865678E+00
1.773600E+01	1.888798E+00
1.774800E+01	1.881818E+00
1.776000E+01	1.858178E+00
1.777200E+01	1.850548E+00
1.778400E+01	1.838341E+00
1.779600E+01	1.819370E+00
1.780800E+01	1.811422E+00
1.782000E+01	1.827055E+00
1.783200E+01	1.850434E+00
1.784400E+01	1.823489E+00
1.785600E+01	1.848105E+00
1.786800E+01	1.836701E+00
1.788000E+01	1.875229E+00
1.789200E+01	1.897620E+00
1.790400E+01	1.853429E+00
1.791600E+01	1.864333E+00
1.792800E+01	1.860465E+00
1.794000E+01	1.837394E+00
1.795200E+01	1.849044E+00
1.796400E+01	1.859646E+00
1.797600E+01	1.867306E+00
1.798800E+01	1.852726E+00
1.800000E+01	1.920504E+00
1.801200E+01	1.910254E+00
1.802400E+01	1.947082E+00
1.803600E+01	1.945679E+00
1.804800E+01	1.960236E+00
1.806000E+01	1.965713E+00
1.807200E+01	1.941345E+00
1.808400E+01	1.929848E+00
1.809600E+01	1.964194E+00
1.810800E+01	1.911665E+00
1.812000E+01	1.917216E+00
1.813200E+01	1.963862E+00
1.814400E+01	1.968418E+00
1.815600E+01	1.969439E+00
1.816800E+01	1.949659E+00
1.818000E+01	1.965051E+00
1.819200E+01	1.995070E+00
1.820400E+01	1.966705E+00
1.821600E+01	1.952488E+00
1.822800E+01	1.933291E+00
1.824000E+01	1.918259E+00
1.825200E+01	1.914111E+00
1.826400E+01	1.935255E+00
1.827600E+01	1.940338E+00
1.828800E+01	1.892157E+00
1.830000E+01	1.942286E+00
1.831200E+01	1.953164E+00
1.832400E+01	1.942394E+00
1.833600E+01	1.942990E+00
1.834800E+01	1.932641E+00
1.836000E+01	1.916023E+00
1.837200E+01	1.943106E+00
1.838400E+01	1.919779E+00
1.839600E+01	1.888374E+00
1.840800E+01	1.875751E+00
1.842000E+01	1.896620E+00
1.843200E+01	1.883689E+00
1.844400E+01	1.885718E+00
1.845600E+01	1.935003E+00
1.846800E+01	1.940934E+00
1.848000E+01	1.950520E+00
1.849200E+01	1.960203E+00
1.850400E+01	1.940749E+00
1.851600E+01	1.939840E+00
1.852800E+01	1.868535E+00
1.854000E+01	1.875163E+00
1.855200E+01	1.883001E+00
1.856400E+01	1.872989E+00
1.857600E+01	1.881482E+00
1.858800E+01	1.880148E+00
1.860000E+01	1.892607E+00
1.861200E+01	1.911521E+00
1.862400E+01	1.923517E+00
1.863600E+01	1.915022E+00
1.864800E+01	1.902697E+00
1.866000E+01	1.913583E+00
1.867200E+01	1.911755E+00
1.868400E+01	1.851169E+00
1.869600E+01	1.878471E+00
1.870800E+01	1.839416E+00
1.872000E+01	1.854791E+00
1.873200E+01	1.877767E+00
1.874400E+01	1.874379E+00
1.875600E+01	1.885859E+00
1.876800E+01	1.874552E+00
1.878000E+01	1.869717E+00
1.879200E+01	1.921807E+00
1.880400E+01	1.891719E+00
1.881600E+01	1.865918E+00
1.882800E+01	1.858173E+00
1.884000E+01	1.866581E+00
1.885200E+01	1.869577E+00
1.886400E+01	1.836725E+00
1.887600E+01	1.852809E+00
1.888800E+01	1.826871E+00
1.890000E+01	1.835590E+00
1.891200E+01	1.891551E+00
1.892400E+01	1.851116E+00
1.893600E+01	1.853145E+00
1.894800E+01	1.849674E+00
1.896000E+01	1.850574E+00
1.897200E+01	1.866851E+00
1.898400E+01	1.814364E+00
1.899600E+01	1.799225E+00
1.900800E+01	1.770438E+00
1.902000E+01	1.795854E+00
1.903200E+01	1.791199E+00
1.904400E+01	1.803057E+00
1.905600E+01	1.826124E+00
1.906800E+01	1.815071E+00
1.908000E+01	1.834676E+00
1.909200E+01	1.875282E+00
1.910400E+01	1.827615E+00
1.911600E+01	1.872374E+00
1.912800E+01	1.852049E+00
1.914000E+01	1.829960E+00
1.915200E+01	1.842693E+00
1.916400E+01	1.808867E+00
1.917600E+01	1.836273E+00
1.918800E+01	1.858130E+00
1.920000E+01	1.893955E+00
1.921200E+01	1.899863E+00
1.922400E+01	1.897658E+00
1.923600E+01	1.936734E+00
1.924800E+01	1.947616E+00
1.926000E+01	1.939219E+00
1.927200E+01	1.966666E+00
1.928400E+01	1.924684E+00
1.929600E+01	1.910589E+00
1.930800E+01	1.902972E+00
1.932000E+01	1.924681E+00
1.933200E+01	1.943437E+00
1.934400E+01	1.930854E+00
1.935600E+01	1.945840E+00
1.936800E+01	1.939486E+00
1.938000E+01	1.954316E+00
1.939200E+01	1.997177E+00
1.940400E+01	1.965233E+00
1.941600E+01	1.953339E+00
1.942800E+01	1.934915E+00
1.944000E+01	1.938021E+00
1.945200E+01	1.929042E+00
1.946400E+01	1.896828E+00
1.947600E+01	1.921703E+00
1.948800E+01	1.882064E+00
1.950000E+01	1.927401E+00
1.951200E+01	1.942547E+00
1.952400E+01	1.910943E+00
1.953600E+01	1.919298E+00
1.954800E+01	1.900507E+00
1.956000E+01	1.920025E+00
1.957200E+01	1.932122E+00
1.958400E+01	1.912179E+00
1.959600E+01	1.904051E+00
1.960800E+01	1.886772E+00
1.962000E+01	1.864789E+00
1.963200E+01	1.907908E+00
1.964400E+01	1.900606E+00
1.965600E+01	1.908619E+00
1.966800E+01	1.918595E+00
1.968000E+01	1.921988E+00
1.969200E+01	1.910855E+00
1.970400E+01	1.916261E+00
1.971600E+01	1.913332E+00
1.972800E+01	1.880656E+00
1.974000E+01	1.860811E+00
1.975200E+01	1.867324E+00
1.976400E+01	1.869833E+00
1.977600E+01	1.856112E+00
1.978800E+01	1.883586E+00
1.980000E+01	1.880773E+00
1.981200E+01	1.910883E+00
1.982400E+01	1.904065E+00
1.983600E+01	1.906221E+00
1.984800E+01	1.870633E+00
1.986000E+01	1.898017E+00
1.987200E+01	1.862672E+00
1.988400E+01	1.840666E+00
1.989600E+01	1.855893E+00
1.990800E+01	1.825064E+00
1.992000E+01	1.836301E+00
1.993200E+01	1.861583E+00
1.994400E+01	1.844860E+00
1.995600E+01	1.854863E+00
1.996800E+01	1.863100E+00
1.998000E+01	1.865443E+00
1.999200E+01	1.905313E+00
2.000400E+01	1.854015E+00
2.001600E+01	1.864877E+00
2.002800E+01	1.849461E+00
2.004000E+01	1.840982E+00
2.005200E+01	1.827163E+00
2.006400E+01	1.840931E+00
2.007600E+01	1.846260E+00
2.008800E+01	1.829373E+00
2.010000E+01	1.823190E+00
2.011200E+01	1.848950E+00
2.012400E+01	1.826996E+00
2.013600E+01	1.840599E+00
2.014800E+01	1.862985E+00
2.016000E+01	1.859251E+00
2.017200E+01	1.842354E+00
2.018400E+01	1.822044E+00
2.019600E+01	1.815913E+00
2.020800E+01	1.791541E+00
2.022000E+01	1.805870E+00
2.023200E+01	1.808162E+00
2.024400E+01	1.796297E+00
2.025600E+01	1.843604E+00
2.026800E+01	1.838287E+00
2.028000E+01	1.843021E+00
2.029200E+01	1.831282E+00
2.030400E+01	1.822280E+00
2.031600E+01	1.836804E+00
2.032800E+01	1.807508E+00
2.034000E+01	1.820848E+00
2.035200E+01	1.853829E+00
2.036400E+01	1.822550E+00
2.037600E+01	1.836164E+00
2.038800E+01	1.828122E+00
2.040000E+01	1.895620E+00
2.041200E+01	1.886155E+00
2.042400E+01	1.914104E+00
2.043600E+01	1.945641E+00
2.044800E+01	1.896900E+00
2.046000E+01	1.929381E+00
2.047200E+01	1.956450E+00
2.048400E+01	1.916814E+00
2.049600E+01	1.898408E+00
2.050800E+01	1.892657E+00
2.052000E+01	1.899605E+00
2.053200E+01	1.950117E+00
2.054400E+01	1.916649E+00
2.055600E+01	1.947961E+00
2.056800E+01	1.945579E+00
2.058000E+01	1.976786E+00
2.059200E+01	1.955855E+00
2.060400E+01	1.961195E+00
2.061600E+01	1.958991E+00
2.062800E+01	1.914224E+00
2.064000E+01	1.905142E+00
2.065200E+01	1.934889E+00
2.066400E+01	1.885665E+00
2.067600E+01	1.914036E+00
2.068800E+01	1.881606E+00
2.070000E+01	1.922488E+00
2.071200E+01	1.951270E+00
2.072400E+01	1.932761E+00
2.073600E+01	1.938730E+00
2.074800E+01	1.928184E+00
2.076000E+01	1.897608E+00
2.077200E+01	1.917160E+00
2.078400E+01	1.861970E+00
2.079600E+01	1.900111E+00
2.080800E+01	1.840346E+00
2.082000E+01	1.860573E+00
2.083200E+01	1.865276E+00
2.084400E+01	1.879696E+00
2.085600E+01	1.888880E+00
2.086800E+01	1.898298E+00
2.088000E+01	1.905893E+00
2.089200E+01	1.928400E+00
2.090400E+01	1.904335E+00
2.091600E+01	1.885475E+00
2.092800E+01	1.860077E+00
2.094000E+01	1.849798E+00
2.095200E+01	1.890422E+00
2.096400E+01	1.857961E+00
2.097600E+01	1.877507E+00
2.098800E+01	1.834238E+00
