8.750000E-01	1.975768E+00
8.760000E-01	1.959724E+00
8.770000E-01	1.962499E+00
8.780000E-01	1.932089E+00
8.790000E-01	1.930352E+00
8.800000E-01	1.929062E+00
8.810000E-01	1.930627E+00
8.820000E-01	1.933138E+00
8.830000E-01	1.914422E+00
8.840000E-01	1.918674E+00
8.850000E-01	1.918246E+00
8.860000E-01	1.954531E+00
8.870000E-01	1.941303E+00
8.880000E-01	1.896919E+00
8.890000E-01	1.921194E+00
8.900000E-01	1.927823E+00
8.910000E-01	1.930021E+00
8.920000E-01	1.935634E+00
8.930000E-01	1.943253E+00
8.940000E-01	1.924873E+00
8.950000E-01	1.958748E+00
8.960000E-01	1.935965E+00
8.970000E-01	1.912042E+00
8.980000E-01	1.957449E+00
8.990000E-01	1.954418E+00
9.000000E-01	1.954143E+00
9.010000E-01	1.958367E+00
9.020000E-01	1.924004E+00
9.030000E-01	1.960679E+00
9.040000E-01	1.967170E+00
9.050000E-01	1.963872E+00
9.060000E-01	1.991334E+00
9.070000E-01	1.972673E+00
9.080000E-01	1.950644E+00
9.090000E-01	1.992971E+00
9.100000E-01	1.971390E+00
9.110000E-01	1.962704E+00
9.120000E-01	1.975559E+00
9.130000E-01	1.959031E+00
9.140000E-01	1.963015E+00
9.150000E-01	1.987640E+00
9.160000E-01	1.943452E+00
9.170000E-01	1.945348E+00
9.180000E-01	1.979034E+00
9.190000E-01	1.959082E+00
9.200000E-01	1.932645E+00
9.210000E-01	1.946797E+00
9.220000E-01	1.936921E+00
9.230000E-01	1.961626E+00
9.240000E-01	1.967557E+00
9.250000E-01	1.919728E+00
9.260000E-01	1.930048E+00
9.270000E-01	1.934703E+00
9.280000E-01	1.926000E+00
9.290000E-01	1.918288E+00
9.300000E-01	1.905730E+00
9.310000E-01	1.913630E+00
9.320000E-01	1.949365E+00
9.330000E-01	1.901844E+00
9.340000E-01	1.900148E+00
9.350000E-01	1.924435E+00
9.360000E-01	1.897870E+00
9.370000E-01	1.910875E+00
9.380000E-01	1.924864E+00
9.390000E-01	1.890408E+00
9.400000E-01	1.938575E+00
9.410000E-01	1.934508E+00
9.420000E-01	1.902360E+00
9.430000E-01	1.907118E+00
9.440000E-01	1.933106E+00
9.450000E-01	1.936255E+00
9.460000E-01	1.914594E+00
9.470000E-01	1.922175E+00
9.480000E-01	1.913806E+00
9.490000E-01	1.947547E+00
9.500000E-01	1.927354E+00
9.510000E-01	1.919070E+00
9.520000E-01	1.942762E+00
9.530000E-01	1.939592E+00
9.540000E-01	1.909499E+00
9.550000E-01	1.947845E+00
9.560000E-01	1.943297E+00
9.570000E-01	1.955699E+00
9.580000E-01	1.940844E+00
9.590000E-01	1.925836E+00
9.600000E-01	1.942852E+00
9.610000E-01	1.940196E+00
9.620000E-01	1.940129E+00
9.630000E-01	1.965424E+00
9.640000E-01	1.979350E+00
9.650000E-01	1.945076E+00
9.660000E-01	1.971411E+00
9.670000E-01	1.935182E+00
9.680000E-01	1.949081E+00
9.690000E-01	1.964700E+00
9.700000E-01	1.949635E+00
9.710000E-01	1.929411E+00
9.720000E-01	1.930794E+00
9.730000E-01	1.932299E+00
9.740000E-01	1.923131E+00
9.750000E-01	1.922623E+00
9.760000E-01	1.913678E+00
9.770000E-01	1.904212E+00
9.780000E-01	1.910011E+00
9.790000E-01	1.912573E+00
9.800000E-01	1.887091E+00
9.810000E-01	1.890102E+00
9.820000E-01	1.887554E+00
9.830000E-01	1.895967E+00
9.840000E-01	1.897329E+00
9.850000E-01	1.910244E+00
9.860000E-01	1.890690E+00
9.870000E-01	1.881003E+00
9.880000E-01	1.872577E+00
9.890000E-01	1.914442E+00
9.900000E-01	1.893182E+00
9.910000E-01	1.873649E+00
9.920000E-01	1.911879E+00
9.930000E-01	1.866700E+00
9.940000E-01	1.879130E+00
9.950000E-01	1.919687E+00
9.960000E-01	1.897825E+00
9.970000E-01	1.880741E+00
9.980000E-01	1.900799E+00
9.990000E-01	1.896823E+00
1.000000E+00	1.889939E+00
1.001000E+00	1.908507E+00
1.002000E+00	1.913088E+00
1.003000E+00	1.938887E+00
1.004000E+00	1.948528E+00
1.005000E+00	1.922807E+00
1.006000E+00	1.913208E+00
1.007000E+00	1.940512E+00
1.008000E+00	1.943079E+00
1.009000E+00	1.925999E+00
1.010000E+00	1.919184E+00
1.011000E+00	1.920644E+00
1.012000E+00	1.956209E+00
1.013000E+00	1.942917E+00
1.014000E+00	1.935774E+00
1.015000E+00	1.925028E+00
1.016000E+00	1.897024E+00
1.017000E+00	1.910901E+00
1.018000E+00	1.933462E+00
1.019000E+00	1.916707E+00
1.020000E+00	1.907362E+00
1.021000E+00	1.921490E+00
1.022000E+00	1.914928E+00
1.023000E+00	1.898901E+00
1.024000E+00	1.928453E+00
1.025000E+00	1.920783E+00
1.026000E+00	1.909599E+00
1.027000E+00	1.919451E+00
1.028000E+00	1.869312E+00
1.029000E+00	1.921002E+00
1.030000E+00	1.911708E+00
1.031000E+00	1.881126E+00
1.032000E+00	1.908017E+00
1.033000E+00	1.876170E+00
1.034000E+00	1.872799E+00
1.035000E+00	1.904941E+00
1.036000E+00	1.889374E+00
1.037000E+00	1.850468E+00
1.038000E+00	1.888792E+00
1.039000E+00	1.866281E+00
1.040000E+00	1.873472E+00
1.041000E+00	1.901776E+00
1.042000E+00	1.875715E+00
1.043000E+00	1.867705E+00
1.044000E+00	1.883498E+00
1.045000E+00	1.904561E+00
1.046000E+00	1.911681E+00
1.047000E+00	1.912808E+00
1.048000E+00	1.909766E+00
1.049000E+00	1.892556E+00
1.050000E+00	1.898069E+00
1.051000E+00	1.889295E+00
1.052000E+00	1.898653E+00
1.053000E+00	1.905078E+00
1.054000E+00	1.912074E+00
1.055000E+00	1.898671E+00
1.056000E+00	1.905282E+00
1.057000E+00	1.927878E+00
1.058000E+00	1.921017E+00
1.059000E+00	1.881477E+00
1.060000E+00	1.936951E+00
1.061000E+00	1.933216E+00
1.062000E+00	1.893865E+00
1.063000E+00	1.899314E+00
1.064000E+00	1.943436E+00
1.065000E+00	1.882948E+00
1.066000E+00	1.912956E+00
1.067000E+00	1.929225E+00
1.068000E+00	1.918969E+00
1.069000E+00	1.896793E+00
1.070000E+00	1.881833E+00
1.071000E+00	1.902206E+00
1.072000E+00	1.883162E+00
1.073000E+00	1.856310E+00
1.074000E+00	1.854936E+00
1.075000E+00	1.880021E+00
1.076000E+00	1.847890E+00
1.077000E+00	1.873468E+00
1.078000E+00	1.873752E+00
1.079000E+00	1.852246E+00
1.080000E+00	1.868545E+00
1.081000E+00	1.890388E+00
1.082000E+00	1.828594E+00
1.083000E+00	1.847980E+00
1.084000E+00	1.845926E+00
1.085000E+00	1.836993E+00
1.086000E+00	1.871882E+00
1.087000E+00	1.856159E+00
1.088000E+00	1.830099E+00
1.089000E+00	1.850661E+00
1.090000E+00	1.855590E+00
1.091000E+00	1.854210E+00
1.092000E+00	1.874312E+00
1.093000E+00	1.826037E+00
1.094000E+00	1.852193E+00
1.095000E+00	1.874378E+00
1.096000E+00	1.845401E+00
1.097000E+00	1.834041E+00
1.098000E+00	1.854126E+00
1.099000E+00	1.834930E+00
1.100000E+00	1.880816E+00
1.101000E+00	1.885200E+00
1.102000E+00	1.878392E+00
1.103000E+00	1.873338E+00
1.104000E+00	1.883226E+00
1.105000E+00	1.874158E+00
1.106000E+00	1.888204E+00
1.107000E+00	1.887527E+00
1.108000E+00	1.894044E+00
1.109000E+00	1.866983E+00
1.110000E+00	1.892552E+00
1.111000E+00	1.883471E+00
1.112000E+00	1.883348E+00
1.113000E+00	1.873058E+00
1.114000E+00	1.881866E+00
1.115000E+00	1.870503E+00
1.116000E+00	1.872586E+00
1.117000E+00	1.877950E+00
1.118000E+00	1.907118E+00
1.119000E+00	1.888968E+00
1.120000E+00	1.878060E+00
1.121000E+00	1.879476E+00
1.122000E+00	1.885212E+00
1.123000E+00	1.897329E+00
1.124000E+00	1.884458E+00
1.125000E+00	1.838142E+00
1.126000E+00	1.850395E+00
1.127000E+00	1.855596E+00
1.128000E+00	1.865264E+00
1.129000E+00	1.874210E+00
1.130000E+00	1.863472E+00
1.131000E+00	1.850150E+00
1.132000E+00	1.876750E+00
1.133000E+00	1.825043E+00
1.134000E+00	1.823116E+00
1.135000E+00	1.856267E+00
1.136000E+00	1.855649E+00
1.137000E+00	1.848262E+00
1.138000E+00	1.860399E+00
1.139000E+00	1.856260E+00
1.140000E+00	1.862901E+00
1.141000E+00	1.880678E+00
1.142000E+00	1.865712E+00
1.143000E+00	1.866426E+00
1.144000E+00	1.886803E+00
1.145000E+00	1.884271E+00
1.146000E+00	1.869875E+00
1.147000E+00	1.893007E+00
1.148000E+00	1.893133E+00
1.149000E+00	1.884101E+00
1.150000E+00	1.890989E+00
1.151000E+00	1.902577E+00
1.152000E+00	1.899234E+00
1.153000E+00	1.895183E+00
1.154000E+00	1.930347E+00
1.155000E+00	1.921448E+00
1.156000E+00	1.898268E+00
1.157000E+00	1.931622E+00
1.158000E+00	1.966537E+00
1.159000E+00	1.936201E+00
1.160000E+00	1.965810E+00
1.161000E+00	1.954861E+00
1.162000E+00	1.965286E+00
1.163000E+00	1.954816E+00
1.164000E+00	1.953654E+00
1.165000E+00	1.951884E+00
1.166000E+00	1.947430E+00
1.167000E+00	1.957491E+00
1.168000E+00	1.940537E+00
1.169000E+00	1.955315E+00
1.170000E+00	1.960720E+00
1.171000E+00	1.965645E+00
1.172000E+00	1.969818E+00
1.173000E+00	1.951701E+00
1.174000E+00	1.931492E+00
1.175000E+00	1.959568E+00
1.176000E+00	1.916279E+00
1.177000E+00	1.948820E+00
1.178000E+00	1.943351E+00
1.179000E+00	1.959000E+00
1.180000E+00	1.935392E+00
1.181000E+00	1.969535E+00
1.182000E+00	1.953615E+00
1.183000E+00	1.938603E+00
1.184000E+00	1.962855E+00
1.185000E+00	1.942211E+00
1.186000E+00	1.946932E+00
1.187000E+00	1.958695E+00
1.188000E+00	1.955434E+00
1.189000E+00	1.960596E+00
1.190000E+00	1.945761E+00
1.191000E+00	1.925706E+00
1.192000E+00	1.976101E+00
1.193000E+00	1.959126E+00
1.194000E+00	1.936858E+00
1.195000E+00	1.955798E+00
1.196000E+00	1.956278E+00
1.197000E+00	1.964644E+00
1.198000E+00	1.964882E+00
1.199000E+00	1.952086E+00
1.200000E+00	1.969214E+00
1.201000E+00	1.998302E+00
1.202000E+00	2.001855E+00
1.203000E+00	1.986780E+00
1.204000E+00	2.007177E+00
1.205000E+00	1.978689E+00
1.206000E+00	2.035860E+00
1.207000E+00	2.026901E+00
1.208000E+00	2.000384E+00
1.209000E+00	2.020100E+00
1.210000E+00	2.030427E+00
1.211000E+00	2.001475E+00
1.212000E+00	2.041519E+00
1.213000E+00	1.994489E+00
1.214000E+00	2.016342E+00
1.215000E+00	2.025553E+00
1.216000E+00	1.993012E+00
1.217000E+00	1.993351E+00
1.218000E+00	2.014332E+00
1.219000E+00	1.991922E+00
1.220000E+00	1.983463E+00
1.221000E+00	2.016227E+00
1.222000E+00	1.997048E+00
1.223000E+00	2.003782E+00
1.224000E+00	1.978105E+00
1.225000E+00	1.960256E+00
1.226000E+00	1.992378E+00
1.227000E+00	2.008363E+00
1.228000E+00	1.975958E+00
1.229000E+00	1.974359E+00
1.230000E+00	1.982254E+00
1.231000E+00	1.972154E+00
1.232000E+00	1.947900E+00
1.233000E+00	1.949562E+00
1.234000E+00	1.935626E+00
1.235000E+00	1.937294E+00
1.236000E+00	1.945110E+00
1.237000E+00	1.926227E+00
1.238000E+00	1.937523E+00
1.239000E+00	1.943203E+00
1.240000E+00	1.933202E+00
1.241000E+00	1.957222E+00
1.242000E+00	1.934974E+00
1.243000E+00	1.970357E+00
1.244000E+00	1.945879E+00
1.245000E+00	1.969322E+00
1.246000E+00	1.977494E+00
1.247000E+00	1.967826E+00
1.248000E+00	1.951480E+00
1.249000E+00	1.953939E+00
1.250000E+00	1.977490E+00
1.251000E+00	1.963218E+00
1.252000E+00	1.967444E+00
1.253000E+00	1.976654E+00
1.254000E+00	1.964700E+00
1.255000E+00	1.958990E+00
1.256000E+00	1.947510E+00
1.257000E+00	1.968784E+00
1.258000E+00	1.984201E+00
1.259000E+00	1.947203E+00
1.260000E+00	1.963754E+00
1.261000E+00	1.991512E+00
1.262000E+00	1.950862E+00
1.263000E+00	1.994981E+00
1.264000E+00	1.971756E+00
1.265000E+00	1.959984E+00
1.266000E+00	1.960631E+00
1.267000E+00	1.991166E+00
1.268000E+00	1.952580E+00
1.269000E+00	1.982298E+00
1.270000E+00	1.962488E+00
1.271000E+00	1.934470E+00
1.272000E+00	1.964384E+00
1.273000E+00	1.928232E+00
1.274000E+00	1.953357E+00
1.275000E+00	1.965403E+00
1.276000E+00	1.932720E+00
1.277000E+00	1.940623E+00
1.278000E+00	1.921613E+00
1.279000E+00	1.935635E+00
1.280000E+00	1.919570E+00
1.281000E+00	1.921401E+00
1.282000E+00	1.910191E+00
1.283000E+00	1.929274E+00
1.284000E+00	1.930605E+00
1.285000E+00	1.901831E+00
1.286000E+00	1.943424E+00
1.287000E+00	1.937696E+00
1.288000E+00	1.904813E+00
1.289000E+00	1.927579E+00
1.290000E+00	1.897244E+00
1.291000E+00	1.897475E+00
1.292000E+00	1.915348E+00
1.293000E+00	1.929953E+00
1.294000E+00	1.919590E+00
1.295000E+00	1.918332E+00
1.296000E+00	1.909328E+00
1.297000E+00	1.937602E+00
1.298000E+00	1.943330E+00
1.299000E+00	1.924991E+00
1.300000E+00	1.930468E+00
1.301000E+00	1.960285E+00
1.302000E+00	1.941487E+00
1.303000E+00	1.957672E+00
1.304000E+00	1.953026E+00
1.305000E+00	1.950676E+00
1.306000E+00	1.957590E+00
1.307000E+00	1.971170E+00
1.308000E+00	1.937844E+00
1.309000E+00	1.981555E+00
1.310000E+00	1.976834E+00
1.311000E+00	1.952115E+00
1.312000E+00	1.971503E+00
1.313000E+00	1.970178E+00
1.314000E+00	1.972213E+00
1.315000E+00	1.961916E+00
1.316000E+00	1.929972E+00
1.317000E+00	1.958096E+00
1.318000E+00	1.982469E+00
1.319000E+00	1.934105E+00
1.320000E+00	1.944639E+00
1.321000E+00	1.934288E+00
1.322000E+00	1.917045E+00
1.323000E+00	1.947377E+00
1.324000E+00	1.944303E+00
1.325000E+00	1.913537E+00
1.326000E+00	1.925941E+00
1.327000E+00	1.936993E+00
1.328000E+00	1.898789E+00
1.329000E+00	1.933842E+00
1.330000E+00	1.929398E+00
1.331000E+00	1.891926E+00
1.332000E+00	1.920092E+00
1.333000E+00	1.915358E+00
1.334000E+00	1.882224E+00
1.335000E+00	1.931464E+00
1.336000E+00	1.897200E+00
1.337000E+00	1.920808E+00
1.338000E+00	1.913916E+00
1.339000E+00	1.882493E+00
1.340000E+00	1.909938E+00
1.341000E+00	1.903133E+00
1.342000E+00	1.892225E+00
1.343000E+00	1.936961E+00
1.344000E+00	1.937189E+00
1.345000E+00	1.910427E+00
1.346000E+00	1.934810E+00
1.347000E+00	1.928951E+00
1.348000E+00	1.935231E+00
1.349000E+00	1.906226E+00
1.350000E+00	1.940505E+00
1.351000E+00	1.902725E+00
1.352000E+00	1.930284E+00
1.353000E+00	1.931940E+00
1.354000E+00	1.921993E+00
1.355000E+00	1.955868E+00
1.356000E+00	1.913679E+00
1.357000E+00	1.938674E+00
1.358000E+00	1.923260E+00
1.359000E+00	1.908645E+00
1.360000E+00	1.958046E+00
1.361000E+00	1.945481E+00
1.362000E+00	1.942179E+00
1.363000E+00	1.928885E+00
1.364000E+00	1.944115E+00
1.365000E+00	1.949593E+00
1.366000E+00	1.949947E+00
1.367000E+00	1.939695E+00
1.368000E+00	1.926153E+00
1.369000E+00	1.923232E+00
1.370000E+00	1.905062E+00
1.371000E+00	1.922377E+00
1.372000E+00	1.907591E+00
1.373000E+00	1.900952E+00
1.374000E+00	1.925551E+00
1.375000E+00	1.901227E+00
1.376000E+00	1.915598E+00
1.377000E+00	1.891035E+00
1.378000E+00	1.883589E+00
1.379000E+00	1.884410E+00
1.380000E+00	1.907176E+00
1.381000E+00	1.899311E+00
1.382000E+00	1.903774E+00
1.383000E+00	1.873449E+00
1.384000E+00	1.880947E+00
1.385000E+00	1.887717E+00
1.386000E+00	1.896148E+00
1.387000E+00	1.886444E+00
1.388000E+00	1.881018E+00
1.389000E+00	1.874766E+00
1.390000E+00	1.863599E+00
1.391000E+00	1.889164E+00
1.392000E+00	1.879396E+00
1.393000E+00	1.868431E+00
1.394000E+00	1.865720E+00
1.395000E+00	1.893602E+00
1.396000E+00	1.898197E+00
1.397000E+00	1.871695E+00
1.398000E+00	1.895416E+00
1.399000E+00	1.901518E+00
1.400000E+00	1.916397E+00
1.401000E+00	1.896808E+00
1.402000E+00	1.920827E+00
1.403000E+00	1.931607E+00
1.404000E+00	1.941590E+00
1.405000E+00	1.915796E+00
1.406000E+00	1.942640E+00
1.407000E+00	1.931607E+00
1.408000E+00	1.914732E+00
1.409000E+00	1.909138E+00
1.410000E+00	1.921781E+00
1.411000E+00	1.932008E+00
1.412000E+00	1.951842E+00
1.413000E+00	1.913208E+00
1.414000E+00	1.905486E+00
1.415000E+00	1.940579E+00
1.416000E+00	1.913391E+00
1.417000E+00	1.928669E+00
1.418000E+00	1.903443E+00
1.419000E+00	1.920063E+00
1.420000E+00	1.902099E+00
1.421000E+00	1.936314E+00
1.422000E+00	1.917654E+00
1.423000E+00	1.904616E+00
1.424000E+00	1.929169E+00
1.425000E+00	1.874890E+00
1.426000E+00	1.902891E+00
1.427000E+00	1.896654E+00
1.428000E+00	1.894241E+00
1.429000E+00	1.913345E+00
1.430000E+00	1.859611E+00
1.431000E+00	1.851307E+00
1.432000E+00	1.872290E+00
1.433000E+00	1.845848E+00
1.434000E+00	1.854589E+00
1.435000E+00	1.893323E+00
1.436000E+00	1.850137E+00
1.437000E+00	1.859480E+00
1.438000E+00	1.871940E+00
1.439000E+00	1.847750E+00
1.440000E+00	1.856552E+00
1.441000E+00	1.854521E+00
1.442000E+00	1.839894E+00
1.443000E+00	1.861159E+00
1.444000E+00	1.894108E+00
1.445000E+00	1.866145E+00
1.446000E+00	1.883671E+00
1.447000E+00	1.899986E+00
1.448000E+00	1.874388E+00
1.449000E+00	1.893126E+00
1.450000E+00	1.861960E+00
1.451000E+00	1.864591E+00
1.452000E+00	1.917648E+00
1.453000E+00	1.863111E+00
1.454000E+00	1.886975E+00
1.455000E+00	1.886966E+00
1.456000E+00	1.900710E+00
1.457000E+00	1.906520E+00
1.458000E+00	1.884425E+00
1.459000E+00	1.904009E+00
1.460000E+00	1.904876E+00
1.461000E+00	1.929590E+00
1.462000E+00	1.908102E+00
1.463000E+00	1.916095E+00
1.464000E+00	1.899709E+00
1.465000E+00	1.882252E+00
1.466000E+00	1.906328E+00
1.467000E+00	1.875479E+00
1.468000E+00	1.903527E+00
1.469000E+00	1.891484E+00
1.470000E+00	1.866552E+00
1.471000E+00	1.868727E+00
1.472000E+00	1.885016E+00
1.473000E+00	1.868805E+00
1.474000E+00	1.862115E+00
1.475000E+00	1.872793E+00
1.476000E+00	1.862463E+00
1.477000E+00	1.843330E+00
1.478000E+00	1.869826E+00
1.479000E+00	1.836510E+00
1.480000E+00	1.845047E+00
1.481000E+00	1.843861E+00
1.482000E+00	1.823227E+00
1.483000E+00	1.862447E+00
1.484000E+00	1.825081E+00
1.485000E+00	1.803721E+00
1.486000E+00	1.836760E+00
1.487000E+00	1.820450E+00
1.488000E+00	1.832628E+00
1.489000E+00	1.815541E+00
1.490000E+00	1.849264E+00
1.491000E+00	1.839702E+00
1.492000E+00	1.821685E+00
1.493000E+00	1.848151E+00
1.494000E+00	1.825897E+00
1.495000E+00	1.838106E+00
1.496000E+00	1.831613E+00
1.497000E+00	1.819403E+00
1.498000E+00	1.838591E+00
1.499000E+00	1.837521E+00
1.500000E+00	1.861928E+00
1.501000E+00	1.877284E+00
1.502000E+00	1.830040E+00
1.503000E+00	1.889591E+00
1.504000E+00	1.893030E+00
1.505000E+00	1.857199E+00
1.506000E+00	1.883562E+00
1.507000E+00	1.865919E+00
1.508000E+00	1.857478E+00
1.509000E+00	1.902633E+00
1.510000E+00	1.883582E+00
1.511000E+00	1.888135E+00
1.512000E+00	1.903076E+00
1.513000E+00	1.864535E+00
1.514000E+00	1.854709E+00
1.515000E+00	1.888722E+00
1.516000E+00	1.854557E+00
1.517000E+00	1.862435E+00
1.518000E+00	1.867891E+00
1.519000E+00	1.860654E+00
1.520000E+00	1.890873E+00
1.521000E+00	1.897908E+00
1.522000E+00	1.870116E+00
1.523000E+00	1.881622E+00
1.524000E+00	1.893803E+00
1.525000E+00	1.885107E+00
1.526000E+00	1.863344E+00
1.527000E+00	1.865357E+00
1.528000E+00	1.876558E+00
1.529000E+00	1.872148E+00
1.530000E+00	1.852921E+00
1.531000E+00	1.870182E+00
1.532000E+00	1.882106E+00
1.533000E+00	1.847705E+00
1.534000E+00	1.875805E+00
1.535000E+00	1.885985E+00
1.536000E+00	1.853606E+00
1.537000E+00	1.881512E+00
1.538000E+00	1.864577E+00
1.539000E+00	1.871924E+00
1.540000E+00	1.888594E+00
1.541000E+00	1.900080E+00
1.542000E+00	1.896739E+00
1.543000E+00	1.885454E+00
1.544000E+00	1.892786E+00
1.545000E+00	1.875261E+00
1.546000E+00	1.904466E+00
1.547000E+00	1.932969E+00
1.548000E+00	1.914543E+00
1.549000E+00	1.910839E+00
1.550000E+00	1.902610E+00
1.551000E+00	1.923278E+00
1.552000E+00	1.920397E+00
1.553000E+00	1.927505E+00
1.554000E+00	1.920963E+00
1.555000E+00	1.927079E+00
1.556000E+00	1.936800E+00
1.557000E+00	1.927103E+00
1.558000E+00	1.984974E+00
1.559000E+00	1.941790E+00
1.560000E+00	1.966946E+00
1.561000E+00	1.979325E+00
1.562000E+00	1.938186E+00
1.563000E+00	1.955933E+00
1.564000E+00	1.975528E+00
1.565000E+00	1.984731E+00
1.566000E+00	1.993294E+00
1.567000E+00	1.987471E+00
1.568000E+00	1.978414E+00
1.569000E+00	1.992761E+00
1.570000E+00	1.986510E+00
1.571000E+00	1.963835E+00
1.572000E+00	1.978982E+00
1.573000E+00	1.961437E+00
1.574000E+00	1.944153E+00
1.575000E+00	1.986746E+00
1.576000E+00	1.953135E+00
1.577000E+00	1.936033E+00
1.578000E+00	1.971615E+00
1.579000E+00	1.937692E+00
1.580000E+00	1.959934E+00
1.581000E+00	1.952288E+00
1.582000E+00	1.950313E+00
1.583000E+00	1.950012E+00
1.584000E+00	1.951408E+00
1.585000E+00	1.955595E+00
1.586000E+00	1.940063E+00
1.587000E+00	1.961493E+00
1.588000E+00	1.940243E+00
1.589000E+00	1.972333E+00
1.590000E+00	1.977569E+00
1.591000E+00	1.941607E+00
1.592000E+00	1.961666E+00
1.593000E+00	1.958316E+00
1.594000E+00	1.956889E+00
1.595000E+00	1.951787E+00
1.596000E+00	1.943278E+00
1.597000E+00	1.970117E+00
1.598000E+00	1.972904E+00
1.599000E+00	1.951002E+00
1.600000E+00	1.981270E+00
1.601000E+00	1.971720E+00
1.602000E+00	1.979334E+00
1.603000E+00	1.972415E+00
1.604000E+00	2.025148E+00
1.605000E+00	1.969995E+00
1.606000E+00	2.006781E+00
1.607000E+00	2.010910E+00
1.608000E+00	1.995642E+00
1.609000E+00	2.002913E+00
1.610000E+00	2.002173E+00
1.611000E+00	2.012423E+00
1.612000E+00	2.028918E+00
1.613000E+00	1.969829E+00
1.614000E+00	1.974845E+00
1.615000E+00	1.980421E+00
1.616000E+00	1.991645E+00
1.617000E+00	1.980402E+00
1.618000E+00	1.974339E+00
1.619000E+00	2.002531E+00
1.620000E+00	1.987984E+00
1.621000E+00	1.982861E+00
1.622000E+00	1.989212E+00
1.623000E+00	1.975596E+00
1.624000E+00	1.985918E+00
1.625000E+00	1.960625E+00
1.626000E+00	1.978533E+00
1.627000E+00	1.962232E+00
1.628000E+00	1.971412E+00
1.629000E+00	1.972365E+00
1.630000E+00	1.952643E+00
1.631000E+00	1.945024E+00
1.632000E+00	1.955201E+00
1.633000E+00	1.923855E+00
1.634000E+00	1.919654E+00
1.635000E+00	1.959154E+00
1.636000E+00	1.934693E+00
1.637000E+00	1.947438E+00
1.638000E+00	1.941152E+00
1.639000E+00	1.932298E+00
1.640000E+00	1.951770E+00
1.641000E+00	1.941831E+00
1.642000E+00	1.913853E+00
1.643000E+00	1.955743E+00
1.644000E+00	1.961715E+00
1.645000E+00	1.916925E+00
1.646000E+00	1.942560E+00
1.647000E+00	1.944014E+00
1.648000E+00	1.933968E+00
1.649000E+00	1.933111E+00
1.650000E+00	1.946376E+00
1.651000E+00	1.925669E+00
1.652000E+00	1.969377E+00
1.653000E+00	1.926595E+00
1.654000E+00	1.955692E+00
1.655000E+00	1.963236E+00
1.656000E+00	1.943263E+00
1.657000E+00	1.963735E+00
1.658000E+00	1.977645E+00
1.659000E+00	1.932991E+00
1.660000E+00	1.962650E+00
1.661000E+00	1.961610E+00
1.662000E+00	1.942570E+00
1.663000E+00	1.957946E+00
1.664000E+00	1.955853E+00
1.665000E+00	1.942481E+00
1.666000E+00	1.956358E+00
1.667000E+00	1.965458E+00
1.668000E+00	1.925357E+00
1.669000E+00	1.966758E+00
1.670000E+00	1.946655E+00
1.671000E+00	1.952040E+00
1.672000E+00	1.965971E+00
1.673000E+00	1.911496E+00
1.674000E+00	1.935560E+00
1.675000E+00	1.957231E+00
1.676000E+00	1.931096E+00
1.677000E+00	1.930144E+00
1.678000E+00	1.915882E+00
1.679000E+00	1.907105E+00
1.680000E+00	1.917298E+00
1.681000E+00	1.911214E+00
1.682000E+00	1.884082E+00
1.683000E+00	1.917587E+00
1.684000E+00	1.933739E+00
1.685000E+00	1.913285E+00
1.686000E+00	1.916666E+00
1.687000E+00	1.895234E+00
1.688000E+00	1.910641E+00
1.689000E+00	1.918623E+00
1.690000E+00	1.892799E+00
1.691000E+00	1.892139E+00
1.692000E+00	1.933549E+00
1.693000E+00	1.917564E+00
1.694000E+00	1.889643E+00
1.695000E+00	1.911594E+00
1.696000E+00	1.910912E+00
1.697000E+00	1.905788E+00
1.698000E+00	1.940100E+00
1.699000E+00	1.896315E+00
1.700000E+00	1.934240E+00
1.701000E+00	1.936657E+00
1.702000E+00	1.909005E+00
1.703000E+00	1.952780E+00
1.704000E+00	1.938844E+00
1.705000E+00	1.939659E+00
1.706000E+00	1.976857E+00
1.707000E+00	1.957783E+00
1.708000E+00	1.937599E+00
1.709000E+00	1.964414E+00
1.710000E+00	1.950246E+00
1.711000E+00	1.937726E+00
1.712000E+00	1.976768E+00
1.713000E+00	1.949474E+00
1.714000E+00	1.950756E+00
1.715000E+00	1.951007E+00
1.716000E+00	1.953758E+00
1.717000E+00	1.943904E+00
1.718000E+00	1.936854E+00
1.719000E+00	1.927865E+00
1.720000E+00	1.933819E+00
1.721000E+00	1.928256E+00
1.722000E+00	1.909791E+00
1.723000E+00	1.948782E+00
1.724000E+00	1.938196E+00
1.725000E+00	1.906304E+00
1.726000E+00	1.932747E+00
1.727000E+00	1.897213E+00
1.728000E+00	1.925460E+00
1.729000E+00	1.935263E+00
1.730000E+00	1.915502E+00
1.731000E+00	1.890078E+00
1.732000E+00	1.921141E+00
1.733000E+00	1.869117E+00
1.734000E+00	1.868880E+00
1.735000E+00	1.876138E+00
1.736000E+00	1.877649E+00
1.737000E+00	1.891525E+00
1.738000E+00	1.902796E+00
1.739000E+00	1.887108E+00
1.740000E+00	1.866276E+00
1.741000E+00	1.916548E+00
1.742000E+00	1.870766E+00
1.743000E+00	1.873355E+00
1.744000E+00	1.913138E+00
1.745000E+00	1.901682E+00
1.746000E+00	1.889543E+00
1.747000E+00	1.923347E+00
1.748000E+00	1.872755E+00
1.749000E+00	1.910430E+00
